id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
11ee3666-5ff0-43be-a160-034f98a7d5f0,BLF 3462,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'b8e95ce3-3213-45fa-abf7-b9437591df94', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3462_2.jpg'}, {'id': '39d507ea-022c-4247-a9fe-b5e40d7b8dd4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3462_3.jpg'}, {'id': '382f1727-fc69-4a7f-9854-b58560d04930', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3462_4.jpg'}]",0.0,12 Months,2,0,43.0,i90l_unzl-4,290.0,187000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3462_1.jpg,2023-05-26T08:50:18.391930+06:00,AVAILABLE
59c86636-6045-4a05-b810-36fb08cfa6f4,BLF 3476,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '8923b4b6-6129-4e90-b469-4d97f92b599d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3476_4_2DSusN4.jpg'}, {'id': 'c972fe13-bb41-4765-8324-2c93cd900170', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3476_2_villBQd.jpg'}, {'id': 'd7913ccc-4fff-4a0c-970d-9e92d60a510c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3476_3_5KDibIv.jpg'}]",0.0,12 Months,2,0,42.2,3SCZMNo7YJo,239.0,156000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3476_1_HV0gElH.jpg,2023-05-31T18:24:31.581523+06:00,ORDERED
a403b323-496a-4829-b9fd-0c2305898b9b,BLF 3660,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '974afcdc-4e80-42ea-8dae-03d4c0117ed7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3660_2.jpg'}, {'id': '1b211e07-26c6-4f10-b483-fe41cef5a8e4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3660_3.jpg'}, {'id': '1d65d161-6d7c-4436-bfd0-ae653456a0a4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3660_4.jpg'}]",0.0,12 Months,2,0,42.4,cYvvtyn5k20,292.0,185000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3660_1.jpg,2023-06-05T00:51:40.251980+06:00,AVAILABLE
dbec61e4-780a-4e6e-ad33-258d1d3e23ed,BLF 3674,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'f43dce88-1435-4aaf-bf80-78537fd29902', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3674_2.jpg'}, {'id': '652d31fa-77cc-48a8-9561-606d2ab3c4f8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3674_3.jpg'}, {'id': 'cf739358-4018-4d70-aa80-1b531ad03a09', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3674_4.jpg'}]",0.0,12 Months,2,0,41.11,0Wt4Ou8xTEg,240.0,156000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3674_1.jpg,2023-06-05T01:03:27.553285+06:00,AVAILABLE
0d47bd30-4ffd-4e66-ae21-e77081a97516,BLF 3516,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '53cff13e-262b-46a7-8913-6401ed323b70', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3516_2_Y2UILwd.jpg'}, {'id': '226d20e9-81b8-4d6c-ba2a-730433ad1613', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3516_3_zpnyvZ4.jpg'}, {'id': '6d93b8b0-66e7-4772-ab9f-4957d9424336', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3516_4_Zdjr1sT.jpg'}]",0.0,12 Months,4,0,39.0,6jcQEwTrvc0,213.0,141000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3516_1_b7l8rQ3.jpg,2023-05-30T22:14:54.135617+06:00,ORDERED
59330087-21dd-4e49-a02f-fba2ac3a5ae4,BLF 3502,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '27c3e207-47ee-4dbb-8094-b8f9aa942067', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3502_2.jpg'}, {'id': 'd7127cb7-75ee-45ae-93c3-4a70e82fe22f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3502_3_2yiVLeL.jpg'}, {'id': '61307ce7-0101-4dc2-9d2d-634c004cb92b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3502_4_ZA1orjv.jpg'}]",0.0,12 Months,2,0,41.6,RgUuEMeosMo,217.0,144000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3502_1_PpCN3Go.jpg,2023-05-31T18:32:33.296337+06:00,ORDERED
bee21360-90ab-4a00-a516-6ed5187201c1,BLF 3503,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '34f89f5b-3db3-446f-91cf-319a0bbe7b6f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3503_2.jpg'}, {'id': 'f6e61b78-3f15-4499-954b-fd8f5ce2adb9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3503_3.jpg'}, {'id': '14acf668-2af2-4a75-b9d3-9da07cfa6b79', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3503_4.jpg'}]",0.0,12 Months,2,0,39.0,3B7JJuhD7R4,227.0,150000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3503_1.jpg,2023-05-29T19:30:31.009641+06:00,ORDERED
68ff2f04-4df6-4f63-a30b-c79403eb49de,BLF 3517,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '0ce4e58f-ec28-4fb4-9654-a8926f0d430f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3517_2.jpg'}, {'id': '6a1e13a6-7027-4e44-b1d3-be8796e09bda', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3517_3.jpg'}, {'id': 'e6077f69-31e6-408f-8a51-9ed8d7324631', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3517_4.jpg'}]",0.0,12 Months,2,0,40.9,PYeaTgQ2Dlo,249.0,161850.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3517_1.jpg,2023-05-28T15:56:54.373324+06:00,ORDERED
810ae6ff-bac9-48bc-8a00-6cc27f8ea041,BLF 3649,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '5c4741ce-d713-418b-8afc-ede64a7a593c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3649_2.jpg'}, {'id': '2f3c4334-5a5e-485d-bbe0-5f04e6092cae', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3649_3.jpg'}, {'id': 'fa3881c8-c471-49f0-b37f-b554bab56cd9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3649_4.jpg'}]",0.0,12 Months,2,0,43.8,BmkkWqgbGp8,237.0,155000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3649_1.jpg,2023-06-05T00:42:39.257201+06:00,AVAILABLE
daefcc24-26e3-4517-8b96-a7aef15e0163,BLF 3661,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'ed570820-0a7f-41b2-af08-5c39452d0bf3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3661_2.jpg'}, {'id': '0543d4c1-51dd-4247-ad6b-c09c68f6c783', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3661_3.jpg'}, {'id': 'e57906b5-c87d-48c6-ba0f-da4abc8a5c6a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3661_4.jpg'}]",0.0,12 Months,4,0,44.11,yaLOfZ3kHNs,273.0,173000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3661_1.jpg,2023-06-06T20:49:33.459462+06:00,AVAILABLE
c8d67b8e-98cd-4591-ad19-63fdc23c2e49,BLF 3477,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'de6bf4b7-0b9a-42e1-ad5b-23b572786031', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3477_3_jrAPJox.jpg'}, {'id': 'fcd3f11f-df28-4b05-8ef4-7727ae4aa309', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3477_4_6yIIcac.jpg'}, {'id': 'ce8ab7b0-3abb-4760-aed3-812f4d55dfb4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3477_2_vYSGqWJ.jpg'}]",0.0,12 Months,2,0,42.5,7cRrf1xkt-U,224.0,147000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3477_1_dUGWgqg.jpg,2023-05-31T18:27:47.787401+06:00,ORDERED
e32dfd7a-a450-4d44-8827-0c6a82f8fc3b,BLF 3475,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '12b45e56-4a18-45ab-8c69-0ef2b25dc774', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3475_2_xxoneMv.jpg'}, {'id': 'd520a05e-d878-4cf4-922f-e8da41634a2c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3475_3_jXVy9GY.jpg'}, {'id': 'e6b6ae12-b0f8-4074-8185-f0ac5ddc69ac', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3475_4_b5nVyuc.jpg'}]",0.0,12 Months,2,0,44.0,HK-OIiZ0vAQ,250.0,162000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3475_1_qigfZGs.jpg,2023-05-31T18:19:44.995169+06:00,AVAILABLE
9d67fae5-699b-4242-b302-fddc9d2526ce,BLF 3677,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'c93224d5-2e8f-4de8-8926-6b7f4e2cc93d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3677_2.jpg'}, {'id': 'ababd1cd-5eb4-44db-8d41-aec8a5cdbbce', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3677_3.jpg'}, {'id': '11d2dabc-c077-4408-a129-d70621577cf9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3677_4.jpg'}]",0.0,12 Months,2,0,40.9,aos_vRYJI3Y,250.0,161000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3677_1.jpg,2023-06-05T01:05:03.025314+06:00,AVAILABLE
5ef1332a-54a3-4782-967d-7dbb314bd258,BLF 3663,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '07e659c4-e92f-452e-83f0-ba1c8c5c26ef', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3663_2.jpg'}, {'id': 'c19efe5e-02f3-403e-9236-01b6697c071e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3663_3.jpg'}, {'id': 'abd08da6-1de1-49a1-bd9d-b3c585fe607d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3663_4.jpg'}]",0.0,12 Months,2,0,40.11,UnIHxb9oGbg,218.0,143000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3663_1.jpg,2023-06-05T00:53:28.147182+06:00,ORDERED
0763e9dc-3857-472f-8649-0bac02ab3c29,BLF 3515,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '79a46f74-4f18-44b4-b702-0c72686079b2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3515_2.jpg'}, {'id': '6d773cac-6836-4e4e-8d14-3021c549ebf2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3515_3.jpg'}, {'id': '08d4bb5b-195f-41e1-8156-6c5f3a0f161f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3515_4.jpg'}]",0.0,12 Months,2,0,39.4,CwfQzvrn2jo,204.0,136000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3515_1.jpg,2023-05-28T16:16:23.992475+06:00,ORDERED
fd352607-42b3-4b79-b152-f34b9ddcaea6,BLF 3529,COW,MALE_BULL,NON_RED,HOSTINE_CROSS,['GRASS_GRAIN_FED'],2 Years,"[{'id': '62492f82-ccd4-4e64-9bac-9fd8bb0ee41b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3529_2.jpg'}, {'id': '7dd1d11d-1411-4884-8b22-d91674dcf56f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3529_3.jpg'}, {'id': 'fd19097f-3e11-473e-9ca8-bff011cd889c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3529_4.jpg'}]",0.0,12 Months,2,0,43.7,fYUDcvp3Wh0,251.0,163000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3529_1.jpg,2023-05-29T22:17:41.402839+06:00,ORDERED
032f86c0-3f55-4f44-bdcb-cc848785d6d8,BLF 3528,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '08e738a9-e7b5-4683-af91-b74a12f6d652', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3528_2.jpg'}, {'id': '2fe48f7e-e8c1-48bf-ae70-65d6aaeccd30', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3528_3.jpg'}, {'id': 'df93a372-7423-47d9-91bf-445181f44e59', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3528_4.jpg'}]",0.0,12 Months,2,0,45.0,FBhBxE37jq0,223.0,148000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3528_1.jpg,2023-05-29T22:14:15.376710+06:00,ORDERED
63fe7953-2875-412b-9f6f-2e6d835ffcec,BLF 3500,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'c1413cf5-b2cd-4df3-a351-22fa97c76aed', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3500_2.jpg'}, {'id': 'f5b4287b-b3d5-4b8b-9d98-36cb20f716d9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3500_3.jpg'}, {'id': 'e4b268a6-cefd-4ba0-9f58-7a3b9b92926a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3500_4.jpg'}]",0.0,12 Months,2,0,41.0,V05NNzgUE-Q,239.0,158000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3500_1.jpg,2023-05-29T19:19:29.514100+06:00,ORDERED
833c1d9f-4294-4ac6-8052-d91c1fdd4f99,BLF 3662,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '30620ebb-e649-47a6-82b3-83a877ed79b8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3662_2.jpg'}, {'id': 'e34105f4-6706-4d69-84bd-aa093c0f7b91', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3662_3.jpg'}, {'id': '742ad1a3-5791-47dc-b0f0-eaa263fc9a14', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3662_4.jpg'}]",0.0,12 Months,2,0,43.11,Bwc8Q60IwXo,269.0,171000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3662_1.jpg,2023-06-06T20:50:42.150722+06:00,AVAILABLE
e7004f08-21f1-476a-a08c-023e8fdc317e,BLF 3676,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'b9e7842d-2a06-4445-b140-77b652cb3fb9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3676_2.jpg'}, {'id': '36fa067c-3830-4c7e-8598-b378af0e50de', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3676_3.jpg'}, {'id': '34ad02c8-cfcc-4407-941a-d7256bcd7a37', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3676_4.jpg'}]",0.0,12 Months,4,0,42.3,1-KZhee7MDk,234.0,153000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3676_1.jpg,2023-06-06T20:54:51.294397+06:00,AVAILABLE
d288af44-3002-4fcf-aacb-fa9d443636d7,BLF 3460,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '6a9d11cf-99ba-4f1a-bca7-1ac0204e12f9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3460_2.jpg'}, {'id': 'ad731260-d358-42e0-928f-5454bd086aea', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3460_3.jpg'}, {'id': 'd857c808-9d1d-4467-a894-3450781ae218', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3460_4.jpg'}]",0.0,12 Months,2,0,42.0,irML5gW59jY,273.0,179000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3460_1.jpg,2023-05-26T08:43:19.541207+06:00,ORDERED
019511c2-57e5-4764-ac99-57268ba7be3b,BLF 3474,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'efd9a50f-5c2f-42dc-8115-4be2b84f666b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3474_2.jpg'}, {'id': '86029e71-2056-4e79-b5d0-7a114ef7a605', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3474_3.jpg'}, {'id': '4c711cd3-68d9-4ca0-9f7e-9f7f92bd5cd8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3474_4.jpg'}]",0.0,12 Months,2,0,41.11,wX8RqyH3P5E,245.0,159000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3474_1.jpg,2023-05-26T09:29:19.332915+06:00,ORDERED
ac44bcd8-ec60-48ea-9db3-a2422f20045e,BLF 3458,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '01cdf4d7-eb57-4b2e-8fc5-06d84de1b826', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3458_2.jpg'}, {'id': 'e4516063-1df8-4172-a7b5-7389848f6190', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3458_3.jpg'}, {'id': '77dc0911-73be-4da1-b85e-a390693608db', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3458_4.jpg'}]",0.0,12 Months,2,0,41.0,c0Ewgt1YdLg,232.0,153000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3458_1.jpg,2023-05-27T22:08:07.664565+06:00,ORDERED
42d621af-c294-4bcb-80fc-8150915fb314,BLF 3470,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '3e759467-1932-45d1-b770-af80eb9b79c9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3470_2.jpg'}, {'id': '132a6f61-0d0c-46fd-b226-b9e8527ef13f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3470_3.jpg'}, {'id': 'a512b928-f999-451c-b51c-7e0bd821ffd9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3470_4.jpg'}]",0.0,12 Months,2,0,44.0,OXCvLghWITs,308.0,200000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3470_1.jpg,2023-05-26T09:22:22.943587+06:00,ORDERED
4df3d934-6799-4d97-ad71-cc39f2f614c8,BLF 3538,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '6ecc73b1-da23-4112-b361-e58ca5227a61', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3538_2_MjJqoyE.jpg'}, {'id': '9b050336-f537-42d7-a111-2329f51042af', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3538_3_dgApsvn.jpg'}, {'id': '722fcf33-c9c5-4c05-a164-6e8d07a0c272', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3538_4_W6anJ4x.jpg'}]",0.0,12 Months,4,0,43.4,IpUmPmyxrl0,273.0,177000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3538_1_CKkZ09x.jpg,2023-05-31T19:49:14.910719+06:00,AVAILABLE
69a945ca-a31c-45aa-8f29-309b1ec352a9,BLF 3510,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'a053776c-9985-4dc6-a7e3-708cca21504f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3510_3_zI7NZcT.jpg'}, {'id': '243d17c1-811e-40d5-b0c5-1ef7f054104e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3510_4_ROKK4jq.jpg'}, {'id': 'ea823122-a3f7-486f-b8a3-960ac0844b5e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3510_2_IUAbPz8.jpg'}]",0.0,12 Months,4,0,40.9,WW3va26KLBk,263.0,170000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3510_1_wg53z92.jpg,2023-05-31T19:30:14.317947+06:00,AVAILABLE
7aea7e93-ce5e-4454-8cbf-118350005730,BLF 3511,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '301deb39-5c24-48b4-90cb-581dd0a6249d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3511_2.jpg'}, {'id': '71e49379-d9fc-4bad-af38-7e5444373a12', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3511_3.jpg'}, {'id': 'df616013-1702-4c6e-8611-cfaa77325d4b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3511_4.jpg'}]",0.0,12 Months,2,0,41.5,BXDo9M3R8pM,258.0,167000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3511_1.jpg,2023-05-27T23:13:10.653377+06:00,ORDERED
21d1436d-6430-4c41-828a-737af6df4239,BLF 3505,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '3f875718-98e7-4b0d-8737-5e0938f4387b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3505_2.jpg'}, {'id': '65f47f79-0018-453f-9d8f-3149af7361ff', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3505_3.jpg'}, {'id': 'cfe0f637-413d-45b7-9a7b-05a7dc5d335a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3505_4.jpg'}]",0.0,12 Months,2,0,38.0,J9Wimesi1Nw,183.0,123000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3505_1.jpg,2023-05-28T16:14:59.793712+06:00,ORDERED
595c84e0-5908-4657-9ca4-e766e344c62b,BLF 3539,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'e2adfe24-f551-4b7f-8031-534285edb267', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3539_2.jpg'}, {'id': '24762ab5-5e90-4e2d-aca3-6025361cad5d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3539_3.jpg'}, {'id': '6ea33580-865f-43fc-916f-2f2d5a4adb9c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3539_4.jpg'}]",0.0,12 Months,2,0,42.11,Fznd9hzC9eM,275.0,178000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3539_1.jpg,2023-05-28T16:19:46.118237+06:00,AVAILABLE
