id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
c8f183fa-3161-41ad-b0c7-974621318b3b,BLF 3073,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'f068b5cd-6b62-46e5-a551-f80b5624b283', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3073_2.jpg'}, {'id': '98007e56-26b9-494c-b4da-2da1fd9649d3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3073_3.jpg'}, {'id': 'a20b2c0c-6cef-4f25-863f-5cc93dd8d280', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3073_4.jpg'}]",0.0,3 Months,2,0,47.0,HSJfMx3ACsA,317.0,176000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3073_1.jpg,2022-06-13T20:25:17.053815+06:00,AVAILABLE
830b1597-f4c6-477a-a35a-418ae7d66cfe,BLF 3098,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'ba06a1e8-57c6-4f47-969b-f802c6abf3d8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3098_2.jpg'}, {'id': 'e7a20829-861e-4e52-8a63-6bea287d1782', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3098_3.jpg'}, {'id': '370e4693-619c-4778-9cd6-0a6d873eeddc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3098_4.jpg'}]",0.0,3 Months,2,0,41.1,1a-051uIQ-Y,249.0,136000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3098_1.jpg,2022-06-28T23:00:44.059834+06:00,AVAILABLE
707560a2-831a-4ff5-8691-418b3d5d4796,BLF 3113,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'f8e4c2b8-58f3-48b9-ab9e-126c66a17e2c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3113_2.jpg'}, {'id': 'b0bced63-2e6e-40a4-824f-de5479e43db6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3113_3.jpg'}, {'id': 'c41b0b4f-cdee-41c4-bcc1-5e458f0c5c24', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3113_4.jpg'}]",0.0,3 Months,2,0,40.6,iPgISJMxzEQ,228.0,126000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3113_1.jpg,2022-07-02T23:10:15.233921+06:00,AVAILABLE
79fb9a0c-e274-4f3b-9903-b8106e23441a,BLF 2755,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '7a48008f-bca5-496a-938c-e8e0738a1ac6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2755_2.jpg'}, {'id': 'ac7b836e-4964-4fac-8568-6582c7b0445d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2755_3.jpg'}, {'id': '7aae596c-a07a-442d-bd87-d093bd511b7d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2755_4.jpg'}]",0.0,3 Months,4,0,36.5,y-ChEAdokxI,225.0,125000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2755_1.jpg,2022-06-04T21:39:37.445091+06:00,ORDERED
2834499b-5d6e-4175-9841-ab1b58be69bf,BLF 3339,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '27a5d663-89bc-428d-8810-b5a2dea387a8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3339_2.jpg'}, {'id': 'dd7e2928-d08f-441d-91d6-5e84b22e26b9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3339_3.jpg'}, {'id': 'b79c2c29-e7be-44f9-bcbb-f74829954528', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3339_4.jpg'}]",0.0,3 Months,2,0,43.6,B4J8fZ_r-h0,245.0,136000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3339_1.jpg,2022-06-30T23:13:29.925426+06:00,AVAILABLE
0e11ecb7-9998-4a16-bb40-798ac785c1a0,BLF 2741,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '2aa14cc9-f296-4c0c-8a15-8243b5314895', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2741_2.jpg'}, {'id': '9e7a168d-0123-41fe-8a02-fad1146557a6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2741_3.jpg'}, {'id': '4af19c4e-4a2f-4876-acf7-49bd051b3a5d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2741_4_3U9ypSu.jpg'}]",0.0,4 Months,2,0,45.4,3nBKpp5vkI4,392.0,210000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2741_1.jpg,2022-06-04T21:12:32.646535+06:00,AVAILABLE
2cb9a09b-ed71-41c4-9828-9e6597964f0a,BLF 2999,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '32948231-0acf-476a-8d4f-1e90a025288a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2999_2.jpg'}, {'id': 'cec5f729-bffe-42ed-b158-e654688d76c2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2999_3.jpg'}, {'id': 'b346735d-27c7-4034-9fe7-71b5acac4b3d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2999_4.jpg'}]",0.0,4 Months,2,0,41.0,dCLzmAtyrjk,266.0,144000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2999_1.jpg,2022-06-11T23:45:18.322095+06:00,AVAILABLE
068e2fa4-e532-4720-91da-5451c661da0f,BLF 2769,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'a6b73a5b-f66c-4c9d-ab10-f88b66033005', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2769_2_tNkWH9S.jpg'}, {'id': 'c5a10ec8-71b2-406d-a5ea-58b54d1d1b2e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2769_3_CVkybnl.jpg'}, {'id': 'fa7f0a7b-7d75-43ec-9333-24be624d4541', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2769_4_AIR1NT5.jpg'}]",0.0,3 Months,2,0,41.5,R_ndl6IZUcQ,280.0,155000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2769_1_pnmel0U.jpg,2022-06-05T00:30:07.292957+06:00,AVAILABLE
9f189fd2-05ed-4102-9a42-ab73ff18c2f9,BLF 3311,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'e3d8d220-7c6d-49a9-a07f-e28dd04bae96', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3311_2.jpg'}, {'id': 'c5b2d2eb-eddb-4ca0-9fc7-c234acd00e70', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3311_3.jpg'}, {'id': '754750b7-0449-4de9-ab48-a8a2a936ca32', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3311_4.jpg'}]",0.0,3 Months,2,0,41.1,T-hghOwIX3w,224.0,122000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3311_1.jpg,2022-06-26T22:18:30.877128+06:00,AVAILABLE
2be4c290-443c-474e-8122-359795292bf9,BLF 3305,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'e8a09be1-188d-4e43-923e-dbeca6e8982d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3305_2.jpg'}, {'id': '760d67bd-dca7-4f30-9939-93fda4d5ad0f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3305_3.jpg'}, {'id': '63090735-25b1-4f6e-8545-8c53541aa3d1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3305_4.jpg'}]",0.0,3 Months,2,0,39.2,E4izO54WcSc,195.0,109000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3305_1.jpg,2022-07-01T20:22:04.488089+06:00,AVAILABLE
38c9220a-17c2-48c8-b0ac-2702d23985d0,BLF 2796,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'ce30f7ba-2057-4b93-bbc3-65fb0ca9a689', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2796_2_CsJ6mDq.jpg'}, {'id': '5fe384ac-cdbb-4f2d-a81e-3f99df01d25d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2796_4_plJxrY8.jpg'}, {'id': '2b804c69-9b6e-4feb-b5f4-8942927776c7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2796_3_KwKUfpN.jpg'}]",0.0,3 Months,4,0,37.8,Ex5HoYvDO4M,205.0,113000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2796_1_kE99Yl0.jpg,2022-06-05T01:18:30.559212+06:00,ORDERED
3bc0f981-c97f-4df6-8f04-4e3b36b61e43,BLF 2782,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '37e44a28-0e24-401a-8f7d-ebebe5e5f30e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2782_2_74nngPY.jpg'}, {'id': '8d6c8aed-e3df-4171-84da-d4c3cf93e65a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2782_3_SGAgQji.jpg'}, {'id': '39a871ee-f3c3-4afc-9ae8-b2c079f8f52c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2782_4_EX5oR5O.jpg'}]",0.0,3 Months,4,0,39.0,6HvuJYK1-t4,260.0,140000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2782_1_oS7F0OT.jpg,2022-06-05T00:47:31.044413+06:00,ORDERED
85d68b14-e727-4e06-ac3c-fde9b480a9b5,BLF 2972,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '166c967a-c473-49fd-8493-29f410eff4b0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2972_2.jpg'}, {'id': 'c93bf4db-234b-4dfa-b1ec-718f8aaa7e2f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2972_3.jpg'}, {'id': 'b82525e3-54a9-421a-a286-9005337e392a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2972_4.jpg'}]",0.0,3 Months,2,0,42.0,8ohb_5_UKqM,249.0,137000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2972_1.jpg,2022-06-10T21:35:38.060194+06:00,AVAILABLE
77812979-011b-43d1-a19b-42c4e3640c36,BLF 2966,COW,MALE_BULL,RED,SAHIWAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'deef4c3f-a6e6-412d-bb05-0538f9c816a6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2966_2.jpg'}, {'id': 'dac96b35-1b5b-4365-a8e8-5b59e62c5c47', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2966_3.jpg'}, {'id': 'db65c7ca-c3e2-4c80-ad0a-3f0634669f20', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2966_4.jpg'}]",0.0,3 Months,2,0,41.0,TvDrswJHnzM,210.0,116000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2966_1.jpg,2022-06-10T21:29:44.794550+06:00,ORDERED
0fdec7dd-df20-491c-91ff-babc7f93b5cc,BLF 2970,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '753e2fb4-b3ee-415a-90d8-dd13d9b3ffda', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2970_2.jpg'}, {'id': '4ca7ba7c-1116-4608-a7ba-081c2a887f3c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2970_3.jpg'}, {'id': '90e2617f-a879-4e62-98c8-4b97a17a800a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2970_4.jpg'}]",0.0,3 Months,2,0,39.1,QYPXBV5_UtU,213.0,118000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2970_1.jpg,2022-06-16T00:42:46.173876+06:00,AVAILABLE
54cca578-bb8c-44f3-8cdd-3738b51b0271,BLF 2964,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'c3e60463-6bb1-4d15-878c-a232ad02d9c4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2964_2.jpg'}, {'id': '29d359ef-967f-4670-ae9a-c368167a9c7b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2964_3.jpg'}, {'id': '5c567fc7-8d33-4207-80ab-4a8f3f364ce8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2964_4.jpg'}]",0.0,3 Months,2,0,37.0,j0KNw2SgPiE,187.0,104000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2964_1.jpg,2022-06-10T21:25:42.571916+06:00,ORDERED
a12b5785-ad9c-4f15-a201-2fbfe43c9f81,BLF 2794,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'ab83eefc-26d0-42c9-b534-cf81d1ecb1f0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2794_2_YYtPLZn.jpg'}, {'id': '26bf8bce-b9a6-4649-b8b0-c3b6f49cb382', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2794_4_XipkoZM.jpg'}, {'id': '14d9711a-0b0e-4759-9171-91a7045c9981', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2794_3_4A2ZJm6.jpg'}]",0.0,3 Months,2,0,44.5,oosu92oxbF0,335.0,179000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2794_1_WQdx61Y.jpg,2022-06-05T01:13:12.176367+06:00,AVAILABLE
5a4e7634-ac45-4501-b0f5-3f9b1fb5516e,BLF 2780,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '276d9b92-5c99-4200-b476-e5b0ce831f69', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2780_2_c8uaCAU.jpg'}, {'id': '1a2444bb-b87e-4f7d-8738-8ebee4ac622c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2780_3_9Ydr4n3.jpg'}, {'id': '622d4e58-7ada-45da-a676-d3b6de48478f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2780_4_IJwW9JL.jpg'}]",0.0,3 Months,2,0,34.9,ghcsbVHKEf0,191.0,104000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2780_1_s6Q5e8l.jpg,2022-06-05T00:43:11.127352+06:00,ORDERED
6db5a32c-27be-46c9-a0a4-51957c286ef7,BLF 2958,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '370eb82f-04d8-4dee-8311-913a09cafa41', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2958_2.jpg'}, {'id': '42167316-2a51-4a81-a8dc-e5d46fafa49b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2958_3.jpg'}, {'id': 'e4cca1c4-8928-4b45-9892-741868e17114', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2958_4.jpg'}]",0.0,3 Months,4,0,40.3,CaevGB_ylzs,251.0,139000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2958_1.jpg,2022-06-10T21:17:44.980982+06:00,AVAILABLE
aa37d38b-01d1-4409-adba-d867f05088d6,BLF 3313,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '3fbb06e0-3d9c-4ac2-8c5f-de8c7f2e0823', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3313_2.jpg'}, {'id': 'd6afe875-1117-47ac-b65b-f9ecdd1c3055', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3313_3.jpg'}, {'id': '10de02c5-e8cf-49c0-a250-17ac32e82ae0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3313_4.jpg'}]",0.0,3 Months,2,0,39.0,mc3Ox_uhc6k,198.0,111000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3313_1.jpg,2022-06-26T22:19:34.249264+06:00,ORDERED
6eb8402b-2871-498b-abe2-1ca1beb0dab6,BLF 3307,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'b9a5059f-f3c9-4d80-98c7-a86e0f3d69f1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3307_2.jpg'}, {'id': 'e96b1c8c-aa1b-46a7-b820-067fd37ca584', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3307_3.jpg'}, {'id': 'd49a35d1-c97d-41e3-b102-a8f3ee135f5d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3307_4.jpg'}]",0.0,3 Months,2,0,36.0,hCI4HOZsYws,174.0,98000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3307_1.jpg,2022-07-01T20:23:21.677500+06:00,ORDERED
9faf7ddd-c369-47ea-9f67-095a152fcc0a,BLF 2757,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '0cc6ec5d-f25b-4472-9ed4-7e2b25455d61', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2757_2.jpg'}, {'id': '6a50eef5-3812-4df1-aa0a-93359275ffa8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2757_3.jpg'}, {'id': 'b94c8ff6-55ac-4768-a4ef-7887450a3db7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2757_4.jpg'}]",0.0,3 Months,4,0,38.2,3xvb-pi7RAE,231.0,128000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2757_1.jpg,2022-06-04T21:43:13.528491+06:00,ORDERED
387eb6b9-bca6-4751-aae8-0d28b1141e83,BLF 2743,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '728b5198-62dd-485b-8589-ef4fbee59eaa', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2743_2_E4Yrwef.jpg'}, {'id': 'f7b60d33-4677-4515-9812-80ccad3d52f7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2743_3_zKMThfN.jpg'}, {'id': 'f9c5d5d7-e105-45f4-a930-936e3feb7613', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_2744_4_5tgYs7D.jpg'}]",0.0,4 Months,2,0,39.0,c8n43dDzoZU,266.0,143000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_2743_1.jpg,2022-06-04T21:16:01.387730+06:00,AVAILABLE
54b0a09b-37f9-4e32-b864-98cbefee55d5,BLF 3111,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'b90dfede-2214-4b55-8049-29d153c6ead8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3111_2.jpg'}, {'id': 'd7412b3b-522c-451e-8ce2-5539ddd3289f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3111_3.jpg'}, {'id': 'a5c2e891-dd20-4b13-91d6-e581e46a7fef', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3111_4.jpg'}]",0.0,3 Months,2,0,41.4,z17KOla5l-w,241.0,131000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3111_1.jpg,2022-07-02T23:06:14.386534+06:00,AVAILABLE
3bb3cc50-eda5-4b25-8f8c-9e8ceed48a4c,BLF 3105,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'c84fdcea-a93c-4c06-9018-a38497acf4bd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3105_2.jpg'}, {'id': '22f6098d-b356-406c-9b94-d6a646130b22', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3105_3.jpg'}, {'id': '5f4d0bb8-dab2-46e4-b8e4-45bcd43a6007', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3105_4.jpg'}]",0.0,3 Months,2,0,44.0,hByRmVE0HrA,255.0,138000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3105_1.jpg,2022-07-02T22:58:55.399968+06:00,AVAILABLE
cfc414e7-7b62-467d-b9d4-35a48818cb38,BLF 3139,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '77c483a0-1fb5-4d34-b18f-b4fcf3e15094', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3139_2.jpg'}, {'id': '6a8806b8-c2ed-436b-8308-98da12edeb4c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3139_3.jpg'}, {'id': 'f83bf597-f56a-4d9a-b873-a821ac630fe1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2022/BLF_3139_4.jpg'}]",0.0,3 Months,4,0,40.0,kkXeioJiJUo,229.0,125000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2022/BLF_3139_1.jpg,2022-07-03T00:14:19.713210+06:00,AVAILABLE
